"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CHANDRAN_METASTASIS_TOP50_DN","CHANDRAN_METASTASIS_TOP50_DN",36,-0.868168454718303,-1.88903540025996,0.0216801722771565,0.897083642360138,0.897083642360138,16,"tags=6%, list=0%, signal=6%","AHI1/SYTL1"
"NEWMAN_ERCC6_TARGETS_UP","NEWMAN_ERCC6_TARGETS_UP",15,0.935754230313616,1.88871565379276,0.0239046936892327,0.897083642360138,0.897083642360138,16,"tags=7%, list=0%, signal=7%","CXCL8"
"MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN","MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN",14,0.934609637125612,1.88755784636052,0.021584400509667,0.897083642360138,0.897083642360138,15,"tags=7%, list=0%, signal=7%","RARRES2"
"VERNOCHET_ADIPOGENESIS","VERNOCHET_ADIPOGENESIS",14,0.933905124435907,1.88613499728804,0.0225729802258322,0.897083642360138,0.897083642360138,15,"tags=7%, list=0%, signal=7%","RARRES2"
"MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA","MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA",14,0.933824198130392,1.88597155677033,0.0225729802258322,0.897083642360138,0.897083642360138,120,"tags=14%, list=1%, signal=14%","CXCL8/PRDX3"
"REACTOME_IRS_MEDIATED_SIGNALLING","REACTOME_IRS_MEDIATED_SIGNALLING",38,0.888176607974713,1.88448580127347,0.0230527444382537,0.897083642360138,0.897083642360138,535,"tags=21%, list=4%, signal=20%","FGF17/FGF18/FGF5/KRAS/FGF6/FGF23/PIK3C3/AKT2"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",11,0.948171781186587,1.88336852709872,0.0241773631489092,0.897083642360138,0.897083642360138,36,"tags=9%, list=0%, signal=9%","LYN"
"BIOCARTA_STEM_PATHWAY","BIOCARTA_STEM_PATHWAY",13,0.945531805639378,1.88258180154357,0.02383857981065,0.897083642360138,0.897083642360138,118,"tags=23%, list=1%, signal=23%","CXCL8/IL11/CSF3"
"NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON","NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON",10,-0.942278999850825,-1.88105506754211,0.0107808823669415,0.897083642360138,0.897083642360138,273,"tags=30%, list=2%, signal=29%","YBEY/SPATC1L/FTCD"
"OSAWA_TNF_TARGETS","OSAWA_TNF_TARGETS",10,0.958495584535956,1.87905299753606,0.0125408763042893,0.897083642360138,0.897083642360138,16,"tags=10%, list=0%, signal=10%","CXCL8"
"TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB",20,0.919899739199179,1.87789229993621,0.02185102989878,0.897083642360138,0.897083642360138,16,"tags=5%, list=0%, signal=5%","CXCL8"
"BIOCARTA_GRANULOCYTES_PATHWAY","BIOCARTA_GRANULOCYTES_PATHWAY",14,0.928489839671528,1.87519817100117,0.0258682510133016,0.897083642360138,0.897083642360138,118,"tags=21%, list=1%, signal=21%","CXCL8/ITGAM/CSF3"
"BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP",31,0.887371136888299,1.87448289180841,0.0193817846492283,0.897083642360138,0.897083642360138,4,"tags=3%, list=0%, signal=3%","HSPA14"
"NAKAMURA_LUNG_CANCER_DIFFERENTIATION_MARKERS","NAKAMURA_LUNG_CANCER_DIFFERENTIATION_MARKERS",11,0.943202197159546,1.87349736415651,0.0248264102605617,0.897083642360138,0.897083642360138,15,"tags=9%, list=0%, signal=9%","RARRES2"
"REACTOME_NUCLEOTIDE_SALVAGE","REACTOME_NUCLEOTIDE_SALVAGE",19,0.919923345716794,1.87229000149628,0.0261812975936984,0.897083642360138,0.897083642360138,9,"tags=5%, list=0%, signal=5%","HPRT1"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",11,0.942205682384705,1.8715179711805,0.025150933908215,0.897083642360138,0.897083642360138,34,"tags=9%, list=0%, signal=9%","CLTB"
"PHONG_TNF_TARGETS_UP","PHONG_TNF_TARGETS_UP",41,0.895215292147946,1.87147606810406,0.015927695937138,0.897083642360138,0.897083642360138,43,"tags=7%, list=0%, signal=7%","CXCL8/KDM6A/IL11"
"BRACHAT_RESPONSE_TO_METHOTREXATE_UP","BRACHAT_RESPONSE_TO_METHOTREXATE_UP",20,-0.876529290358847,-1.86977998583903,0.0259637228571047,0.897083642360138,0.897083642360138,76,"tags=25%, list=1%, signal=25%","TRAFD1/ABLIM1/LRRC2/TXNIP/CCNG1"
"STOSSI_RESPONSE_TO_ESTRADIOL","STOSSI_RESPONSE_TO_ESTRADIOL",31,0.883233498815706,1.86574254466712,0.0209835499601474,0.897083642360138,0.897083642360138,160,"tags=10%, list=1%, signal=10%","CXCL8/NTS/GJA1"
"MCCLUNG_COCAINE_REWARD_5D","MCCLUNG_COCAINE_REWARD_5D",61,-0.828304820656727,-1.86298372194864,0.0214333391962021,0.897083642360138,0.897083642360138,6,"tags=3%, list=0%, signal=3%","PALM/WBP11"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_LIGHTYELLOW_UP","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_LIGHTYELLOW_UP",10,0.944645594528705,1.85190121336632,0.0213028648508452,0.897083642360138,0.897083642360138,13,"tags=10%, list=0%, signal=10%","ZDHHC18"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE","REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",49,0.871507125853734,1.85016756994575,0.0175347657106133,0.897083642360138,0.897083642360138,419,"tags=12%, list=3%, signal=12%","FGF17/FGF18/FGF5/KRAS/FGF6/FGF23"
"WESTON_VEGFA_TARGETS_6HR","WESTON_VEGFA_TARGETS_6HR",35,-0.848570951113646,-1.84571513953344,0.0243646183419222,0.897083642360138,0.897083642360138,10,"tags=6%, list=0%, signal=6%","MEST/ANKRD1"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",45,0.864503418357602,1.84383361285179,0.0250409082303602,0.897083642360138,0.897083642360138,83,"tags=7%, list=1%, signal=7%","FGF17/FGF18/FGF5"
"KEGG_P53_SIGNALING_PATHWAY","KEGG_P53_SIGNALING_PATHWAY",54,-0.830487407016524,-1.84348365513972,0.0246064584003065,0.897083642360138,0.897083642360138,167,"tags=6%, list=1%, signal=6%","CCNB2/GADD45G/CCNG1"
"MARTIN_NFKB_TARGETS_DN","MARTIN_NFKB_TARGETS_DN",10,0.93980284395598,1.8424073929181,0.0252056098514938,0.897083642360138,0.897083642360138,25,"tags=10%, list=0%, signal=10%","UBN1"
"HINATA_NFKB_TARGETS_FIBROBLAST_UP","HINATA_NFKB_TARGETS_FIBROBLAST_UP",61,0.86152186720746,1.83103157319741,0.00557477889199385,0.897083642360138,0.897083642360138,124,"tags=7%, list=1%, signal=7%","CXCL8/KDM6A/FGF5/GREM1"
"PID_BETA_CATENIN_NUC_PATHWAY","PID_BETA_CATENIN_NUC_PATHWAY",67,0.855127478079739,1.82958083257876,0.00660523787554692,0.897083642360138,0.897083642360138,260,"tags=7%, list=2%, signal=7%","MED12/CXCL8/TLE1/INCENP/VCAN"
"KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3","KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3",76,-0.813682942505185,-1.82118808616022,0.0182759713140491,0.897083642360138,0.897083642360138,594,"tags=13%, list=5%, signal=13%","NKX2-3/ALOX15/ISLR2/HOXD11/COL14A1/OTOP3/TAF7/SPIN4/DNAJC22/WBP11"
"SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC","SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC",82,-0.805317055500643,-1.80559705306265,0.0140007157103387,0.897083642360138,0.897083642360138,209,"tags=5%, list=2%, signal=5%","MAST1/PRPF19/MASP2/GUK1"
"DAZARD_RESPONSE_TO_UV_SCC_UP","DAZARD_RESPONSE_TO_UV_SCC_UP",80,0.835308712520059,1.79186198710382,0.0088169167016475,0.897083642360138,0.897083642360138,120,"tags=4%, list=1%, signal=4%","HPRT1/CXCL8/PRDX3"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",74,0.8320460776924,1.79009504855472,0.00986787637764822,0.897083642360138,0.897083642360138,419,"tags=9%, list=3%, signal=9%","FGF17/FGF18/FGF5/KRAS/PDGFB/FGF6/FGF23"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",70,0.838685816042287,1.78771521949852,0.0124576061677599,0.897083642360138,0.897083642360138,83,"tags=4%, list=1%, signal=4%","FGF17/FGF18/FGF5"
"PECE_MAMMARY_STEM_CELL_DN","PECE_MAMMARY_STEM_CELL_DN",114,-0.787828341272636,-1.78707756371538,0.00908648030002014,0.897083642360138,0.897083642360138,412,"tags=8%, list=3%, signal=8%","REXO2/TRPC1/IGDCC4/XRCC5/TPM4/TXNIP/CDC16/APP/DDX3X"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",70,0.837186901154684,1.78452018161181,0.0129218589200892,0.897083642360138,0.897083642360138,83,"tags=4%, list=1%, signal=4%","FGF17/FGF18/FGF5"
"VANLOO_SP3_TARGETS_DN","VANLOO_SP3_TARGETS_DN",60,0.831767183454699,1.7705525915876,0.0231239925552845,0.897083642360138,0.897083642360138,157,"tags=3%, list=1%, signal=3%","EVC/MAOA"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",60,0.830651831676104,1.76817838276883,0.0240551463313011,0.897083642360138,0.897083642360138,218,"tags=5%, list=2%, signal=5%","CXCL8/LYN/MAPK13"
"WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN","WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN",73,-0.78733269333965,-1.76739142644284,0.0183454616992737,0.897083642360138,0.897083642360138,412,"tags=8%, list=3%, signal=8%","REXO2/SLC1A3/ALDH1A3/NRBP1/SEPTIN8/DDX3X"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",78,0.808701459096378,1.73642212225454,0.0167099410022915,0.897083642360138,0.897083642360138,1,"tags=1%, list=0%, signal=1%","KAT8"
"MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED","MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED",149,-0.746715594769596,-1.73340512269388,0.0104992754792689,0.897083642360138,0.897083642360138,51,"tags=4%, list=0%, signal=4%","ACRBP/TRPC3/KCNJ11/RBM28/NAA11/DDX3X"
"GAVIN_FOXP3_TARGETS_CLUSTER_T7","GAVIN_FOXP3_TARGETS_CLUSTER_T7",85,-0.776469620226033,-1.7290473397181,0.0251742997480059,0.897083642360138,0.897083642360138,260,"tags=6%, list=2%, signal=6%","RPL32/LIG1/KCNN4/LONP1/GUK1"
"FORTSCHEGGER_PHF8_TARGETS_UP","FORTSCHEGGER_PHF8_TARGETS_UP",199,-0.739330914490403,-1.721856480089,0.00675741804716018,0.897083642360138,0.897083642360138,76,"tags=3%, list=1%, signal=3%","CLN3/ALDH1A3/JPT1/TXNIP/NQO2/DDX3X"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",90,0.810309441184267,1.7183774332899,0.0118386028490434,0.897083642360138,0.897083642360138,485,"tags=10%, list=4%, signal=10%","ENPP3/FPGS/PTGIS/CBLIF/NADK/MOCS2/NMNAT2/THTPA/MMUT"
"SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12","SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12",193,-0.736479592184333,-1.71705949496928,0.00558115489134641,0.897083642360138,0.897083642360138,444,"tags=7%, list=3%, signal=7%","NPPC/APOA2/IRAK3/HES2/NF1/C1RL/GPR31/MAST1/FKBP1B/MED1/VCPIP1/ZC3H13/WBP11"
"DURCHDEWALD_SKIN_CARCINOGENESIS_DN","DURCHDEWALD_SKIN_CARCINOGENESIS_DN",218,-0.713630393478706,-1.69400631531448,0.00709902312349998,0.897083642360138,0.897083642360138,332,"tags=5%, list=3%, signal=5%","ALDH1A3/AGPS/ZNF131/TAOK1/GSR/DLG1/DIP2B/KCNN4/TPM4/CCNG1/DDX3X"
"OHGUCHI_LIVER_HNF4A_TARGETS_DN","OHGUCHI_LIVER_HNF4A_TARGETS_DN",108,0.802745762728094,1.69228771332254,0.00767155484003592,0.897083642360138,0.897083642360138,178,"tags=6%, list=1%, signal=6%","ENPP3/RARRES2/GLYAT/SPATA2L/FAAH/KYAT1"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",95,0.79521830167801,1.68428708578066,0.0155778336122345,0.897083642360138,0.897083642360138,83,"tags=3%, list=1%, signal=3%","FGF17/FGF18/FGF5"
"STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP","STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP",100,-0.755943820756224,-1.68400897324291,0.0186276625935472,0.897083642360138,0.897083642360138,374,"tags=4%, list=3%, signal=4%","CHD8/PNN/ZNF131/DDX3X"
"REACTOME_CHROMATIN_MODIFYING_ENZYMES","REACTOME_CHROMATIN_MODIFYING_ENZYMES",193,0.744507929595676,1.66830090338772,0.00928598385950162,0.897083642360138,0.897083642360138,797,"tags=11%, list=6%, signal=11%","KAT8/SETD7/KDM6A/HDAC10/KDM1B/SUPT3H/SUV39H1/TRRAP/KMT2B/KMT2A/ARID2/USP22/KAT2A/KDM2A/BRMS1/SETD2/BRPF3/SETD1B/ELP4/PADI2/BRWD1/DOT1L"
"ELVIDGE_HYPOXIA_DN","ELVIDGE_HYPOXIA_DN",113,-0.737129604567489,-1.66683142527513,0.025517808711429,0.897083642360138,0.897083642360138,397,"tags=5%, list=3%, signal=5%","GAS2L1/NUP98/CTPS1/FUS/RET/DDX3X"
"SHEN_SMARCA2_TARGETS_UP","SHEN_SMARCA2_TARGETS_UP",353,-0.666144230627711,-1.66610337644425,0.00438176138312562,0.897083642360138,0.897083642360138,362,"tags=5%, list=3%, signal=5%","XRCC5/NF1/RPA1/TAF7/RALGAPB/FBXL5/BCLAF1/UBA3/ZC3H7A/DLG1/FMR1/KDM3B/PEX3/HLTF/GIN1/AKAP11/ZC3H13"
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER",282,0.712752604926459,1.64416936097067,0.00555896342060547,0.897083642360138,0.897083642360138,460,"tags=6%, list=4%, signal=6%","FGF17/CTNNA2/CXCL8/FGF18/FGF5/SPI1/FZD3/FH/KRAS/PIK3R5/PDGFB/FGF6/FGF23/COL4A6/ITGAV/AXIN1"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",144,0.75424498293473,1.63204720421428,0.0199578774570037,0.897083642360138,0.897083642360138,31,"tags=1%, list=0%, signal=1%","KAT8/KDM6A"
"WP_MESODERMAL_COMMITMENT_PATHWAY","WP_MESODERMAL_COMMITMENT_PATHWAY",115,0.76485443748429,1.6295954407159,0.0250357158657309,0.897083642360138,0.897083642360138,645,"tags=10%, list=5%, signal=9%","HPRT1/KDM6A/TEAD1/PBX1/TOX3/AXIN1/NCAPG2/DNMT3B/TBX1/ZIC5/SETD2"
"WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP",154,0.741481847505059,1.62068058866371,0.0191608668858442,0.897083642360138,0.897083642360138,218,"tags=5%, list=2%, signal=5%","ENPP3/CXCL8/GABARAPL1/MAOA/CD40LG/P3H2/MAPK13"
"GABRIELY_MIR21_TARGETS","GABRIELY_MIR21_TARGETS",247,-0.670383641825139,-1.61741420191835,0.0148433188643099,0.897083642360138,0.897083642360138,418,"tags=5%, list=3%, signal=5%","RRAGC/COBLL1/ZNF292/ZBTB44/PHACTR2/ACAP2/FBXL5/DLG1/CEMIP2/SACM1L/CCNG1/DDX3X"
"MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP",167,0.732695069497495,1.61574363829731,0.0148415295394688,0.897083642360138,0.897083642360138,109,"tags=3%, list=1%, signal=3%","CXCL8/LYN/STAB1/IL11/HLA-DQB1"
"RICKMAN_METASTASIS_DN","RICKMAN_METASTASIS_DN",188,-0.687146770478255,-1.59759784694669,0.0207126258290568,0.897083642360138,0.897083642360138,293,"tags=6%, list=2%, signal=6%","PCSK7/NDUFA4L2/GAS2L1/STXBP2/JPT1/PITPNM3/GNA15/TPM4/IGSF3/KCNK1/GUK1"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",149,0.732308723556983,1.58111745859791,0.0262119357162073,0.897083642360138,0.897083642360138,504,"tags=8%, list=4%, signal=8%","ENPP3/PRKG2/FPGS/PTGIS/CBLIF/NADK/MOCS2/NMNAT2/THTPA/UBIAD1/MMUT/RETSAT"
"NABA_SECRETED_FACTORS","NABA_SECRETED_FACTORS",214,0.695920353840397,1.5803170516801,0.0180409768802776,0.897083642360138,0.897083642360138,118,"tags=3%, list=1%, signal=3%","FGF17/CXCL8/IL11/FGF18/FGF5/TCHHL1/CSF3"
"RICKMAN_METASTASIS_UP","RICKMAN_METASTASIS_UP",249,0.690029209539335,1.57342805735301,0.0115974907747248,0.897083642360138,0.897083642360138,244,"tags=3%, list=2%, signal=3%","KAT8/MRPL1/GABARAPL1/SH3RF3/B4GALT5/LRP4/MDM1/RNF25"
"MUELLER_PLURINET","MUELLER_PLURINET",236,0.68712489490165,1.5601107605913,0.0209210023464517,0.897083642360138,0.897083642360138,340,"tags=4%, list=3%, signal=4%","HSPA14/HPRT1/ARMC6/MCM6/TARBP2/PBX1/FBL/CDA/MRPS12/SUPT3H"
"WP_PLEURAL_MESOTHELIOMA","WP_PLEURAL_MESOTHELIOMA",379,0.658863196867387,1.55080760726875,0.00882050687424851,0.897083642360138,0.897083642360138,603,"tags=8%, list=5%, signal=8%","FGF17/CTNNA2/KDM6A/FGF18/LGALS9/TEAD1/FGF5/MAP3K1/CSF3/ATG13/FZD3/EIF4G1/MAP3K11/ATM/PDGFB/PORCN/FOSL1/FGF6/KREMEN1/FGF23/CDH9/COL4A6/ITGAV/AXIN1/ITGB2/MINK1/PRKAA1/AKT2/MAP2K6/CSNK1E/HGF/CXCL10"
"GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN","GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN",267,0.667478538592003,1.53691609938037,0.0189245177743208,0.897083642360138,0.897083642360138,577,"tags=7%, list=4%, signal=7%","KAT8/HDAC10/PPRC1/FURIN/ARMC6/GRIPAP1/TSPAN14/STK11/USP21/SUV39H1/TRRAP/LENG8/TECPR1/MINK1/SEC31B/NUP214/SRL/QTRT1/CSNK1E"
"SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP","SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP",353,-0.605889195375646,-1.51539859951233,0.0229336716289036,0.897083642360138,0.897083642360138,925,"tags=8%, list=7%, signal=8%","PFN1/CCHCR1/APRT/TECR/ENOPH1/SERTAD3/STIM1/PTPN7/WRAP73/HERC2/ZDHHC13/MEF2D/KIF20A/ATP8B1/B4GALT7/TARBP1/RAB5B/TERF2IP/HSPA9/RAD21/STXBP2/NDUFV2/DNAJC8/TAF5/MBD3/ENSA/MRM2/PRDX2/KCNK1/DDX3X"
"WP_HYPERTROPHY_MODEL","WP_HYPERTROPHY_MODEL",17,-0.911490806649738,-1.9369866534722,0.0268137740654946,0.906690911064957,0.906690911064957,10,"tags=18%, list=0%, signal=18%","MSTN/DUSP14/ANKRD1"
"KESHELAVA_MULTIPLE_DRUG_RESISTANCE","KESHELAVA_MULTIPLE_DRUG_RESISTANCE",58,-0.833074859111535,-1.87357746293539,0.0267256630670579,0.906690911064957,0.906690911064957,4,"tags=3%, list=0%, signal=3%","CYTH1/GUK1"
"WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP",11,-0.931334188505168,-1.85610820192035,0.0275155355127321,0.921131299714508,0.921131299714507,17,"tags=27%, list=0%, signal=27%","CASP4/MMP1/CCNG1"
"FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS","FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS",226,-0.661044252919442,-1.57353719756745,0.0275670603243761,0.921131299714508,0.921131299714507,398,"tags=8%, list=3%, signal=8%","IGFBP7/IGDCC4/DUSP14/TGS1/MFAP3L/ALDH1A3/GRHL3/RALGAPB/SYNC/DDR1/NINJ1/TSPAN11/HSPA4L/KCNN4/TXNIP/NEFL/CCNG1/SYTL1"
"LI_PROSTATE_CANCER_EPIGENETIC","LI_PROSTATE_CANCER_EPIGENETIC",29,-0.901147638026548,-1.95854361974351,0.0332525636171407,0.926977250196341,0.926977250196341,183,"tags=10%, list=1%, signal=10%","MGMT/EDNRB/CPA3"
"BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN","BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN",27,-0.882921743293659,-1.93030560214747,0.0318414722212278,0.926977250196341,0.926977250196341,10,"tags=7%, list=0%, signal=7%","HASPIN/ANKRD1"
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",18,-0.914479353733506,-1.92774161748357,0.0558187067757329,0.926977250196341,0.926977250196341,7,"tags=11%, list=0%, signal=11%","HMOX1/NQO2"
"NABA_MATRISOME_HIGHLY_METASTATIC_BREAST_CANCER_TUMOR_CELL_DERIVED","NABA_MATRISOME_HIGHLY_METASTATIC_BREAST_CANCER_TUMOR_CELL_DERIVED",23,-0.898653610469446,-1.92481357255392,0.037231411150227,0.926977250196341,0.926977250196341,15,"tags=9%, list=0%, signal=9%","EGLN1/LTBP3"
"GAVIN_PDE3B_TARGETS","GAVIN_PDE3B_TARGETS",18,-0.911686449726522,-1.9218541173821,0.0569406814808247,0.926977250196341,0.926977250196341,16,"tags=11%, list=0%, signal=11%","NCF4/SYTL1"
"MADAN_DPPA4_TARGETS","MADAN_DPPA4_TARGETS",37,-0.877802033210882,-1.91948412526008,0.029090261271623,0.926977250196341,0.926977250196341,228,"tags=5%, list=2%, signal=5%","KLHL13/NAA11"
"FIGUEROA_AML_METHYLATION_CLUSTER_4_DN","FIGUEROA_AML_METHYLATION_CLUSTER_4_DN",13,-0.928441288283949,-1.91320108248283,0.0332577330848926,0.926977250196341,0.926977250196341,7,"tags=15%, list=0%, signal=15%","CTDP1/NQO2"
"JIANG_AGING_CEREBRAL_CORTEX_DN","JIANG_AGING_CEREBRAL_CORTEX_DN",39,-0.8769251152469,-1.91209821695628,0.0369423409566439,0.926977250196341,0.926977250196341,2,"tags=5%, list=0%, signal=5%","DYNC1H1/DDX3X"
"JIANG_AGING_CEREBRAL_CORTEX_UP","JIANG_AGING_CEREBRAL_CORTEX_UP",27,-0.873591119700036,-1.90990633671868,0.0357177329691308,0.926977250196341,0.926977250196341,17,"tags=7%, list=0%, signal=7%","RASGRF1/CCNG1"
"CHIBA_RESPONSE_TO_TSA_DN","CHIBA_RESPONSE_TO_TSA_DN",18,0.933975794375135,1.90819133067774,0.0383933326523014,0.926977250196341,0.926977250196341,456,"tags=17%, list=3%, signal=16%","CXCL8/MAPK6/ITGAV"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM","KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",18,0.933209351828255,1.90662542390346,0.0396838349614958,0.926977250196341,0.926977250196341,182,"tags=11%, list=1%, signal=11%","ENPP3/NADK"
"ONGUSAHA_TP53_TARGETS","ONGUSAHA_TP53_TARGETS",26,-0.876009557420308,-1.90461525468576,0.0437928772239773,0.926977250196341,0.926977250196341,17,"tags=8%, list=0%, signal=8%","SLC66A3/CCNG1"
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL","REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL",13,-0.923263889315208,-1.90253222766516,0.0371056522019812,0.926977250196341,0.926977250196341,23,"tags=23%, list=0%, signal=23%","KCNJ4/KCNJ12/KCNK1"
"DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS","DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS",17,0.93433780666052,1.90152757434162,0.0295621241620782,0.926977250196341,0.926977250196341,43,"tags=12%, list=0%, signal=12%","CXCL8/IL11"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",23,0.918268137570966,1.89673597885531,0.029889800766329,0.926977250196341,0.926977250196341,419,"tags=22%, list=3%, signal=21%","FGF17/FGF5/KRAS/FGF6/FGF23"
"MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP","MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP",16,-0.899391121791545,-1.89359498881139,0.0306774748970502,0.926977250196341,0.926977250196341,286,"tags=12%, list=2%, signal=12%","TMEM97/USP10"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP",22,0.917376424182963,1.88933650611585,0.0367870625875036,0.926977250196341,0.926977250196341,564,"tags=23%, list=4%, signal=22%","GABARAPL1/KIAA0232/PRDM4/CSRNP1/RASD1"
"KEGG_STARCH_AND_SUCROSE_METABOLISM","KEGG_STARCH_AND_SUCROSE_METABOLISM",28,0.897953486263749,1.88912331550019,0.0323087582633771,0.926977250196341,0.926977250196341,5,"tags=4%, list=0%, signal=4%","ENPP3"
"FERRANDO_HOX11_NEIGHBORS","FERRANDO_HOX11_NEIGHBORS",17,0.928163299375975,1.88896145984231,0.0351248337527273,0.926977250196341,0.926977250196341,9,"tags=6%, list=0%, signal=6%","HPRT1"
"REACTOME_MYOGENESIS","REACTOME_MYOGENESIS",28,0.897489444941626,1.88814706083401,0.0329485149547831,0.926977250196341,0.926977250196341,8,"tags=4%, list=0%, signal=4%","CTNNA2"
"WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER","WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER",16,-0.894987363589124,-1.88432323344046,0.0323356730762269,0.926977250196341,0.926977250196341,221,"tags=19%, list=2%, signal=18%","SYTL3/EXPH5/SYTL1"
